asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 12:19:43.251,MyFrameProducerSc2_4,None,input,1960,-1,-1,22.86,37.53,921.74,0.01,921.76,46.61,13854
2022/06/27 12:19:43.285,MyFrameProducerSc2_4,None,input,1961,-1,-1,35.76,61.73,921.74,0.01,921.76,37.46,7529
2022/06/27 12:19:43.344,MyFrameProducerSc2_4,None,input,1962,-1,-1,45.45,54.01,921.74,0.01,921.76,45.48,7530
2022/06/27 12:19:43.430,MyFrameProducerSc2_4,None,input,1963,-1,-1,38.91,55.47,921.74,0.01,921.76,76.27,13855
2022/06/27 12:19:43.497,MyFrameProducerSc2_4,None,input,1964,-1,-1,54.94,59.6,921.74,0.01,921.76,81.42,13858
2022/06/27 12:19:43.599,MyFrameProducerSc2_4,None,input,1966,-1,-1,37.44,50.78,921.74,0.01,921.76,56.24,7532
2022/06/27 12:19:43.618,MyFrameProducerSc2_4,None,input,1965,-1,-1,51.35,68.1,921.74,0.01,921.76,126.93,13860
2022/06/27 12:19:43.698,MyFrameProducerSc2_4,None,input,1967,-1,-1,58.03,71.55,921.74,0.01,921.76,88.98,7534
2022/06/27 12:19:43.763,MyFrameProducerSc2_4,None,input,1968,-1,-1,66.27,73.94,921.74,0.01,921.76,67.36,7535
2022/06/27 12:19:43.878,MyFrameProducerSc2_4,None,input,1969,-1,-1,32.46,53.16,921.74,0.02,921.76,127.95,7537
2022/06/27 12:19:43.913,MyFrameProducerSc2_4,None,input,1970,-1,-1,77.52,90.23,921.74,0.01,921.76,65.58,13863
2022/06/27 12:19:43.974,MyFrameProducerSc2_4,None,input,1971,-1,-1,5.48,12.34,921.74,0.01,921.76,117.27,13865
2022/06/27 12:19:44.057,MyFrameProducerSc2_4,None,input,1972,-1,-1,43.0,58.88,921.74,0.01,921.76,153.85,13866
2022/06/27 12:19:44.130,MyFrameProducerSc2_4,None,input,1973,-1,-1,20.93,62.09,921.74,0.01,921.76,154.07,13868
2022/06/27 12:19:44.232,MyFrameProducerSc2_4,None,input,1976,-1,-1,8.04,77.39,921.74,0.01,921.76,59.88,7541
2022/06/27 12:19:44.266,MyFrameProducerSc2_4,None,input,1974,-1,-1,22.71,51.7,921.74,0.01,921.76,246.33,13871
2022/06/27 12:19:44.341,MyFrameProducerSc2_4,None,input,1977,-1,-1,30.31,35.77,921.74,0.01,921.76,140.94,7542
2022/06/27 12:19:44.371,MyFrameProducerSc2_4,None,input,1975,-1,-1,13.28,57.49,921.74,0.01,921.76,284.95,13873
2022/06/27 12:19:44.413,MyFrameProducerSc2_4,None,input,1978,-1,-1,89.11,85.92,921.74,0.09,921.76,105.92,7544
2022/06/27 12:19:44.566,MyFrameProducerSc2_4,None,input,1979,-1,-1,28.63,86.3,921.74,0.01,921.76,195.97,7546
2022/06/27 12:19:44.638,MyFrameProducerSc2_4,None,input,1980,-1,-1,18.84,21.13,921.74,0.01,921.76,231.11,13876
2022/06/27 12:19:44.652,MyFrameProducerSc2_4,None,input,1981,-1,-1,74.15,79.36,921.74,0.02,921.76,126.77,7548
2022/06/27 12:19:44.692,MyFrameProducerSc2_4,None,input,1982,-1,-1,1.66,64.78,921.74,0.01,921.76,140.04,7550
2022/06/27 12:19:44.784,MyFrameProducerSc2_4,None,input,1983,-1,-1,0.02,34.28,921.74,0.01,921.76,133.2,7551
2022/06/27 12:19:44.880,MyFrameProducerSc2_4,None,input,1984,-1,-1,0.02,77.65,921.74,0.02,921.76,181.19,7552
2022/06/27 12:19:44.926,MyFrameProducerSc2_4,None,input,1985,-1,-1,9.44,99.89,921.74,0.14,921.76,167.66,7554
2022/06/27 12:19:44.948,MyFrameProducerSc2_4,None,input,1986,-1,-1,0.01,11.28,921.74,0.01,921.76,116.21,13879
2022/06/27 12:19:45.076,MyFrameProducerSc2_4,None,input,1987,-1,-1,0.61,75.06,921.74,0.01,921.76,214.26,13881
2022/06/27 12:19:45.078,MyFrameProducerSc2_4,None,input,1989,-1,-1,11.96,42.95,921.74,0.01,921.76,87.24,7556
2022/06/27 12:19:45.145,MyFrameProducerSc2_4,None,input,1988,-1,-1,48.49,46.95,921.74,0.02,921.76,215.81,13883
2022/06/27 12:19:45.178,MyFrameProducerSc2_4,None,input,1990,-1,-1,15.35,70.48,921.74,0.99,921.76,137.61,7558
2022/06/27 12:19:45.222,MyFrameProducerSc2_4,None,input,1992,-1,-1,10.85,74.44,921.74,0.01,921.76,85.5,13884
2022/06/27 12:19:45.247,MyFrameProducerSc2_4,None,input,1991,-1,-1,2.01,38.28,921.74,0.01,921.76,191.73,7560
2022/06/27 12:19:45.312,MyFrameProducerSc2_4,None,input,1993,-1,-1,42.42,45.4,921.74,0.26,921.76,129.53,7562
2022/06/27 12:19:45.313,MyFrameProducerSc2_4,None,input,1994,-1,-1,8.52,51.88,921.74,0.01,921.76,92.97,13885
2022/06/27 12:19:45.391,MyFrameProducerSc2_4,None,input,1995,-1,-1,63.5,66.22,921.74,0.01,921.76,91.62,13887
2022/06/27 12:19:45.488,MyFrameProducerSc2_4,None,input,1997,-1,-1,56.75,73.85,921.74,0.01,921.76,48.43,7564
2022/06/27 12:19:45.498,MyFrameProducerSc2_4,None,input,1996,-1,-1,34.89,60.12,921.74,0.01,921.76,135.7,13888
2022/06/27 12:19:45.614,MyFrameProducerSc2_4,None,input,1998,-1,-1,25.98,42.26,921.74,0.01,921.76,149.65,13890
2022/06/27 12:19:45.855,MyFrameProducerSc2_4,None,input,1999,-1,-1,92.51,95.06,921.74,0.01,921.76,292.34,13892
2022/06/27 12:19:45.956,MyFrameProducerSc2_4,None,input,2000,-1,-1,25.0,21.08,921.74,0.01,921.76,352.64,13894
2022/06/27 12:19:46.033,MyFrameProducerSc2_4,None,input,2002,-1,-1,0.02,59.73,921.74,0.02,921.76,112.68,7570
2022/06/27 12:19:46.091,MyFrameProducerSc2_4,None,input,2001,-1,-1,8.25,49.06,921.74,0.01,921.76,433.92,13896
2022/06/27 12:19:46.104,MyFrameProducerSc2_4,None,input,2004,-1,-1,0.02,34.46,921.74,0.01,921.76,90.26,7572
2022/06/27 12:19:46.173,MyFrameProducerSc2_4,None,input,2005,-1,-1,27.75,68.54,921.74,0.01,921.76,110.28,7573
2022/06/27 12:19:46.198,MyFrameProducerSc2_4,None,input,2003,-1,-1,5.88,94.0,921.74,0.01,921.76,278.56,13897
2022/06/27 12:19:46.293,MyFrameProducerSc2_4,None,input,2006,-1,-1,6.91,48.49,921.74,0.02,921.76,208.98,7574
2022/06/27 12:19:46.309,MyFrameProducerSc2_4,None,input,2007,-1,-1,6.39,69.33,921.74,0.01,921.76,145.47,13898
2022/06/27 12:19:54.626,MyFrameProducerSc2_4,None,input,2008,-1,-1,41.55,49.77,921.74,0.01,921.76,8263.7,13899
2022/06/27 12:19:54.707,MyFrameProducerSc2_4,None,input,2009,-1,-1,44.06,79.53,921.74,0.01,921.76,8415.65,13900
2022/06/27 12:19:54.973,MyFrameProducerSc2_4,None,input,2010,-1,-1,0.05,21.52,921.74,0.01,921.76,1840.25,13901
2022/06/27 12:19:55.019,MyFrameProducerSc2_4,None,input,2013,-1,-1,0.02,59.77,921.74,0.01,921.76,36.84,7575
2022/06/27 12:19:55.040,MyFrameProducerSc2_4,None,input,2011,-1,-1,0.02,1485.43,921.74,0.01,921.76,348.59,13902
2022/06/27 12:19:55.074,MyFrameProducerSc2_4,None,input,2012,-1,-1,0.02,0.9,921.74,0.01,921.76,357.75,13903
2022/06/27 12:19:55.118,MyFrameProducerSc2_4,None,input,2015,-1,-1,30.89,59.37,921.74,0.01,921.76,19.66,7576
2022/06/27 12:19:55.134,MyFrameProducerSc2_4,None,input,2014,-1,-1,44.03,59.9,921.74,0.01,921.76,95.06,13904
2022/06/27 12:19:55.174,MyFrameProducerSc2_4,None,input,2016,-1,-1,51.4,59.5,921.74,0.02,921.76,23.54,7577
2022/06/27 12:19:55.232,MyFrameProducerSc2_4,None,input,2017,-1,-1,54.48,59.63,921.74,0.01,921.76,22.08,7578
2022/06/27 12:19:55.305,MyFrameProducerSc2_4,None,input,2018,-1,-1,57.4,60.2,921.74,0.01,921.76,33.24,13905
2022/06/27 12:19:55.354,MyFrameProducerSc2_4,None,input,2019,-1,-1,54.87,59.16,921.74,0.01,921.76,21.88,7579
2022/06/27 12:19:55.417,MyFrameProducerSc2_4,None,input,2020,-1,-1,54.81,59.55,921.74,0.01,921.76,26.88,13906
2022/06/27 12:19:55.483,MyFrameProducerSc2_4,None,input,2021,-1,-1,56.88,59.66,921.74,0.01,921.76,33.48,13907
2022/06/27 12:19:55.534,MyFrameProducerSc2_4,None,input,2022,-1,-1,56.42,59.81,921.74,0.01,921.76,24.05,7580
2022/06/27 12:19:55.597,MyFrameProducerSc2_4,None,input,2023,-1,-1,55.1,59.57,921.74,0.01,921.76,26.75,13908
2022/06/27 12:19:55.655,MyFrameProducerSc2_4,None,input,2024,-1,-1,56.41,59.81,921.74,0.39,921.76,23.16,7581
2022/06/27 12:19:55.720,MyFrameProducerSc2_4,None,input,2025,-1,-1,59.82,63.45,921.74,0.01,921.76,26.16,13909
2022/06/27 12:19:55.778,MyFrameProducerSc2_4,None,input,2026,-1,-1,56.61,59.79,921.74,0.01,921.76,24.05,7582
2022/06/27 12:19:55.837,MyFrameProducerSc2_4,None,input,2027,-1,-1,56.25,59.55,921.74,0.01,921.76,22.65,7583
2022/06/27 12:19:55.894,MyFrameProducerSc2_4,None,input,2028,-1,-1,56.71,59.8,921.74,0.01,921.76,18.97,7584
2022/06/27 12:19:56.005,MyFrameProducerSc2_4,None,input,2029,-1,-1,57.05,60.05,921.74,0.01,921.76,70.64,7585
2022/06/27 12:19:56.139,MyFrameProducerSc2_4,None,input,2030,-1,-1,56.04,59.24,921.74,0.01,921.76,143.83,13910
2022/06/27 12:19:56.146,MyFrameProducerSc2_4,None,input,2032,-1,-1,56.54,59.57,921.74,0.01,921.76,31.39,7586
2022/06/27 12:19:56.194,MyFrameProducerSc2_4,None,input,2031,-1,-1,56.43,59.6,921.74,0.01,921.76,139.43,13911
2022/06/27 12:19:56.261,MyFrameProducerSc2_4,None,input,2033,-1,-1,53.84,59.56,921.74,0.27,921.76,84.5,13912
2022/06/27 12:19:56.265,MyFrameProducerSc2_4,None,input,2034,-1,-1,52.97,59.55,921.74,0.01,921.76,28.45,7587
2022/06/27 12:19:56.337,MyFrameProducerSc2_4,None,input,2035,-1,-1,53.05,59.47,921.74,0.01,921.76,43.49,13913
2022/06/27 12:19:56.378,MyFrameProducerSc2_4,None,input,2036,-1,-1,56.64,59.73,921.74,0.01,921.76,22.79,7588
2022/06/27 12:19:56.438,MyFrameProducerSc2_4,None,input,2037,-1,-1,55.98,59.78,921.74,0.01,921.76,24.28,13914
2022/06/27 12:19:56.501,MyFrameProducerSc2_4,None,input,2038,-1,-1,56.66,59.53,921.74,0.01,921.76,26.45,13915
2022/06/27 12:19:56.557,MyFrameProducerSc2_4,None,input,2039,-1,-1,56.32,59.64,921.74,0.01,921.76,22.41,7589
2022/06/27 12:19:56.625,MyFrameProducerSc2_4,None,input,2040,-1,-1,57.41,60.86,921.74,0.01,921.76,30.43,13916
2022/06/27 12:19:56.684,MyFrameProducerSc2_4,None,input,2041,-1,-1,56.29,58.6,921.74,0.01,921.76,29.54,13917
2022/06/27 12:19:56.741,MyFrameProducerSc2_4,None,input,2042,-1,-1,56.58,59.61,921.74,0.01,921.76,25.55,7590
2022/06/27 12:19:56.798,MyFrameProducerSc2_4,None,input,2043,-1,-1,55.65,59.69,921.74,0.01,921.76,23.85,7591
2022/06/27 12:19:56.861,MyFrameProducerSc2_4,None,input,2044,-1,-1,56.46,59.5,921.74,0.4,921.76,26.62,7592
2022/06/27 12:19:56.919,MyFrameProducerSc2_4,None,input,2045,-1,-1,56.48,59.7,921.74,0.02,921.76,21.85,7593
2022/06/27 12:19:56.985,MyFrameProducerSc2_4,None,input,2046,-1,-1,57.82,63.63,921.74,0.01,921.76,26.04,13918
2022/06/27 12:19:57.043,MyFrameProducerSc2_4,None,input,2047,-1,-1,56.31,59.66,921.74,0.02,921.76,24.46,13919
2022/06/27 12:19:57.102,MyFrameProducerSc2_4,None,input,2048,-1,-1,56.08,59.57,921.74,0.01,921.76,23.98,7594
2022/06/27 12:19:57.247,MyFrameProducerSc2_4,None,input,2049,-1,-1,56.34,59.75,921.74,0.01,921.76,109.2,13920
2022/06/27 12:19:57.311,MyFrameProducerSc2_4,None,input,2050,-1,-1,56.87,59.69,921.74,0.0,921.76,113.31,13921
2022/06/27 12:19:57.371,MyFrameProducerSc2_4,None,input,2051,-1,-1,57.18,60.08,921.74,0.01,921.76,111.43,13922
2022/06/27 12:19:57.404,MyFrameProducerSc2_4,None,input,2052,-1,-1,66.65,70.07,921.74,0.01,921.76,73.89,7595
2022/06/27 12:19:57.428,MyFrameProducerSc2_4,None,input,2053,-1,-1,44.34,47.95,921.74,0.01,921.76,50.16,7596
2022/06/27 12:19:57.462,MyFrameProducerSc2_4,None,input,2054,-1,-1,56.59,59.91,921.74,0.01,921.76,24.08,13923
2022/06/27 12:19:57.537,MyFrameProducerSc2_4,None,input,2055,-1,-1,56.74,59.65,921.74,0.01,921.76,39.24,13924
2022/06/27 12:19:57.583,MyFrameProducerSc2_4,None,input,2056,-1,-1,56.38,59.63,921.74,0.01,921.76,24.23,7597
2022/06/27 12:19:57.645,MyFrameProducerSc2_4,None,input,2057,-1,-1,56.63,59.69,921.74,0.01,921.76,26.06,13925
2022/06/27 12:19:57.700,MyFrameProducerSc2_4,None,input,2058,-1,-1,56.42,60.15,921.74,0.19,921.76,21.4,7598
2022/06/27 12:19:57.762,MyFrameProducerSc2_4,None,input,2059,-1,-1,56.26,59.19,921.74,0.01,921.76,24.33,7599
2022/06/27 12:19:57.819,MyFrameProducerSc2_4,None,input,2060,-1,-1,56.69,59.68,921.74,0.01,921.76,19.34,7600
2022/06/27 12:19:57.998,MyFrameProducerSc2_4,None,input,2063,-1,-1,56.32,59.79,921.74,0.01,921.76,18.72,7601
2022/06/27 12:19:58.298,MyFrameProducerSc2_4,None,input,2061,-1,-1,56.73,59.66,921.74,0.01,921.76,439.05,13926
2022/06/27 12:19:58.372,MyFrameProducerSc2_4,None,input,2062,-1,-1,56.69,59.67,921.74,0.01,921.76,452.48,13927
2022/06/27 12:19:58.444,MyFrameProducerSc2_4,None,input,2064,-1,-1,56.56,59.64,921.74,0.01,921.76,405.11,13928
2022/06/27 12:19:58.483,MyFrameProducerSc2_4,None,input,2067,-1,-1,0.02,59.38,921.74,0.01,921.76,31.55,7602
2022/06/27 12:19:58.608,MyFrameProducerSc2_4,None,input,2065,-1,-1,0.02,63.54,921.74,0.01,921.76,292.4,13929
2022/06/27 12:19:58.658,MyFrameProducerSc2_4,None,input,2066,-1,-1,0.02,60.65,921.74,0.02,921.76,268.82,13930
2022/06/27 12:19:58.686,MyFrameProducerSc2_4,None,input,2068,-1,-1,23.72,64.41,921.74,0.03,921.76,205.25,13931
2022/06/27 12:19:58.742,MyFrameProducerSc2_4,None,input,2070,-1,-1,23.85,60.02,921.74,0.01,921.76,97.32,13932
2022/06/27 12:19:58.786,MyFrameProducerSc2_4,None,input,2071,-1,-1,39.13,62.4,921.74,0.01,921.76,81.17,13933
2022/06/27 12:19:58.852,MyFrameProducerSc2_4,None,input,2069,-1,-1,0.01,59.64,921.74,0.01,921.76,236.14,7603
2022/06/27 12:19:58.868,MyFrameProducerSc2_4,None,input,2073,-1,-1,46.65,59.43,921.74,0.01,921.76,45.12,13934
2022/06/27 12:19:58.871,MyFrameProducerSc2_4,None,input,2072,-1,-1,52.88,56.39,921.74,0.01,921.76,99.05,7604
2022/06/27 12:19:58.902,MyFrameProducerSc2_4,None,input,2074,-1,-1,55.53,59.6,921.74,0.01,921.76,19.62,7605
2022/06/27 12:19:58.972,MyFrameProducerSc2_4,None,input,2075,-1,-1,57.38,60.24,921.74,0.01,921.76,28.86,13935
2022/06/27 12:19:59.044,MyFrameProducerSc2_4,None,input,2076,-1,-1,55.84,59.19,921.74,0.01,921.76,40.35,13936
2022/06/27 12:19:59.135,MyFrameProducerSc2_4,None,input,2077,-1,-1,55.04,59.52,921.74,0.01,921.76,69.72,13937
2022/06/27 12:19:59.213,MyFrameProducerSc2_4,None,input,2078,-1,-1,58.95,59.7,921.74,0.01,921.76,84.13,13938
2022/06/27 12:19:59.215,MyFrameProducerSc2_4,None,input,2079,-1,-1,52.76,59.03,921.74,0.02,921.76,28.97,7606
2022/06/27 12:19:59.387,MyFrameProducerSc2_4,None,input,2082,-1,-1,53.08,56.02,921.74,0.01,921.76,23.12,7607
2022/06/27 12:19:59.567,MyFrameProducerSc2_4,None,input,2080,-1,-1,52.02,55.82,921.74,0.01,921.76,322.99,13939
2022/06/27 12:19:59.624,MyFrameProducerSc2_4,None,input,2081,-1,-1,59.55,63.54,921.74,0.01,921.76,317.42,13940
2022/06/27 12:19:59.680,MyFrameProducerSc2_4,None,input,2083,-1,-1,55.88,59.22,921.74,0.01,921.76,257.52,13941
2022/06/27 12:19:59.716,MyFrameProducerSc2_4,None,input,2086,-1,-1,0.01,59.7,921.74,0.01,921.76,27.77,7608
2022/06/27 12:19:59.724,MyFrameProducerSc2_4,None,input,2084,-1,-1,0.02,62.65,921.74,0.02,921.76,145.85,13942
2022/06/27 12:19:59.839,MyFrameProducerSc2_4,None,input,2085,-1,-1,0.02,59.32,921.74,0.01,921.76,205.48,13943
2022/06/27 12:19:59.906,MyFrameProducerSc2_4,None,input,2087,-1,-1,41.01,60.73,921.74,0.01,921.76,172.98,13944
2022/06/27 12:19:59.969,MyFrameProducerSc2_4,None,input,2088,-1,-1,51.84,57.91,921.74,0.01,921.76,180.35,13945
2022/06/27 12:19:59.992,MyFrameProducerSc2_4,None,input,2089,-1,-1,0.68,67.5,921.74,0.01,921.76,137.48,13946
2022/06/27 12:20:00.014,MyFrameProducerSc2_4,None,input,2090,-1,-1,0.01,55.55,921.74,0.01,921.76,86.83,13947
2022/06/27 12:20:00.068,MyFrameProducerSc2_4,None,input,2091,-1,-1,0.02,55.33,921.74,0.01,921.76,77.84,13948
2022/06/27 12:20:00.153,MyFrameProducerSc2_4,None,input,2093,-1,-1,64.07,57.22,921.74,0.01,921.76,55.32,7609
2022/06/27 12:20:00.175,MyFrameProducerSc2_4,None,input,2094,-1,-1,46.19,58.44,921.74,0.02,921.76,27.14,7610
2022/06/27 12:20:00.194,MyFrameProducerSc2_4,None,input,2092,-1,-1,32.08,63.34,921.74,0.01,921.76,163.6,13949
2022/06/27 12:20:00.226,MyFrameProducerSc2_4,None,input,2095,-1,-1,53.69,59.18,921.74,0.01,921.76,19.81,7611
2022/06/27 12:20:00.310,MyFrameProducerSc2_4,None,input,2096,-1,-1,57.0,59.68,921.74,0.01,921.76,42.41,13950
2022/06/27 12:20:00.368,MyFrameProducerSc2_4,None,input,2097,-1,-1,55.88,59.49,921.74,0.01,921.76,41.93,13951
2022/06/27 12:20:00.411,MyFrameProducerSc2_4,None,input,2098,-1,-1,56.51,59.76,921.74,0.01,921.76,22.28,7612
2022/06/27 12:20:00.470,MyFrameProducerSc2_4,None,input,2099,-1,-1,56.23,59.74,921.74,0.01,921.76,22.9,7613
2022/06/27 12:20:00.531,MyFrameProducerSc2_4,None,input,2100,-1,-1,57.72,60.26,921.74,0.01,921.76,22.79,7614
2022/06/27 12:20:00.627,MyFrameProducerSc2_4,None,input,2101,-1,-1,55.74,58.54,921.74,0.02,921.76,61.04,13952
2022/06/27 12:20:00.667,MyFrameProducerSc2_4,None,input,2102,-1,-1,56.16,59.8,921.74,0.01,921.76,39.94,13953
2022/06/27 12:20:00.720,MyFrameProducerSc2_4,None,input,2103,-1,-1,58.0,60.11,921.74,0.01,921.76,32.02,13954
2022/06/27 12:20:00.768,MyFrameProducerSc2_4,None,input,2104,-1,-1,56.17,59.05,921.74,0.01,921.76,21.7,7615
2022/06/27 12:20:00.840,MyFrameProducerSc2_4,None,input,2105,-1,-1,60.31,63.6,921.74,0.01,921.76,29.03,13955
2022/06/27 12:20:00.894,MyFrameProducerSc2_4,None,input,2106,-1,-1,55.98,59.85,921.74,0.01,921.76,23.69,7616
2022/06/27 12:20:00.955,MyFrameProducerSc2_4,None,input,2107,-1,-1,56.74,59.67,921.74,0.01,921.76,25.08,7617
2022/06/27 12:20:01.019,MyFrameProducerSc2_4,None,input,2108,-1,-1,56.53,59.53,921.74,0.01,921.76,29.04,13956
2022/06/27 12:20:01.081,MyFrameProducerSc2_4,None,input,2109,-1,-1,56.84,59.63,921.74,0.01,921.76,30.13,13957
2022/06/27 12:20:01.148,MyFrameProducerSc2_4,None,input,2110,-1,-1,57.53,59.76,921.74,0.01,921.76,34.67,13958
2022/06/27 12:20:01.842,MyFrameProducerSc2_4,None,input,2111,-1,-1,54.18,58.59,921.74,0.01,921.76,670.91,13959
2022/06/27 12:20:01.917,MyFrameProducerSc2_4,None,input,2112,-1,-1,56.61,59.94,921.74,0.01,921.76,685.08,13960
2022/06/27 12:20:01.990,MyFrameProducerSc2_4,None,input,2113,-1,-1,56.64,59.33,921.74,0.01,921.76,698.0,13961
2022/06/27 12:20:02.056,MyFrameProducerSc2_4,None,input,2115,-1,-1,33.75,59.75,921.74,0.01,921.76,160.58,13962
2022/06/27 12:20:02.089,MyFrameProducerSc2_4,None,input,2116,-1,-1,31.47,59.98,921.74,0.01,921.76,132.78,13963
2022/06/27 12:20:02.184,MyFrameProducerSc2_4,None,input,2114,-1,-1,0.02,59.6,921.74,0.01,921.76,329.9,7618
2022/06/27 12:20:02.216,MyFrameProducerSc2_4,None,input,2117,-1,-1,11.37,56.57,921.74,0.01,921.76,201.83,7619
2022/06/27 12:20:02.280,MyFrameProducerSc2_4,None,input,2118,-1,-1,69.68,73.83,921.74,0.01,921.76,191.98,7620
2022/06/27 12:20:02.305,MyFrameProducerSc2_4,None,input,2120,-1,-1,0.02,73.42,921.74,0.01,921.76,63.89,13964
2022/06/27 12:20:02.308,MyFrameProducerSc2_4,None,input,2119,-1,-1,0.42,47.66,921.74,0.01,921.76,102.31,7621
2022/06/27 12:20:02.355,MyFrameProducerSc2_4,None,input,2121,-1,-1,38.75,70.79,921.74,0.01,921.76,70.0,7622
2022/06/27 12:20:02.381,MyFrameProducerSc2_4,None,input,2122,-1,-1,15.26,38.93,921.74,0.01,921.76,59.88,7623
2022/06/27 12:20:02.405,MyFrameProducerSc2_4,None,input,2123,-1,-1,50.58,54.28,921.74,0.01,921.76,29.74,7624
2022/06/27 12:20:02.454,MyFrameProducerSc2_4,None,input,2124,-1,-1,54.15,59.49,921.74,0.01,921.76,19.04,7625
2022/06/27 12:20:02.515,MyFrameProducerSc2_4,None,input,2125,-1,-1,57.92,60.84,921.74,0.01,921.76,18.55,7626
2022/06/27 12:20:02.634,MyFrameProducerSc2_4,None,input,2127,-1,-1,56.27,58.84,921.74,0.01,921.76,19.17,7627
2022/06/27 12:20:02.755,MyFrameProducerSc2_4,None,input,2126,-1,-1,55.84,58.83,921.74,0.01,921.76,199.36,13965
2022/06/27 12:20:02.823,MyFrameProducerSc2_4,None,input,2128,-1,-1,56.53,59.6,921.74,0.01,921.76,148.51,13966
2022/06/27 12:20:02.883,MyFrameProducerSc2_4,None,input,2129,-1,-1,56.6,59.67,921.74,0.01,921.76,146.98,13967
2022/06/27 12:20:02.904,MyFrameProducerSc2_4,None,input,2130,-1,-1,34.74,59.81,921.74,0.01,921.76,105.67,7628
2022/06/27 12:20:02.937,MyFrameProducerSc2_4,None,input,2131,-1,-1,49.71,58.43,921.74,0.01,921.76,81.0,13968
2022/06/27 12:20:02.966,MyFrameProducerSc2_4,None,input,2132,-1,-1,53.92,57.81,921.74,0.01,921.76,50.56,13969
2022/06/27 12:20:03.007,MyFrameProducerSc2_4,None,input,2133,-1,-1,54.07,59.02,921.74,0.01,921.76,33.1,13970
2022/06/27 12:20:03.060,MyFrameProducerSc2_4,None,input,2134,-1,-1,56.68,59.64,921.74,0.01,921.76,25.54,13971
2022/06/27 12:20:03.137,MyFrameProducerSc2_4,None,input,2135,-1,-1,56.53,59.68,921.74,0.01,921.76,41.71,13972
2022/06/27 12:20:03.174,MyFrameProducerSc2_4,None,input,2136,-1,-1,56.59,59.72,921.74,0.01,921.76,19.07,7629
2022/06/27 12:20:03.238,MyFrameProducerSc2_4,None,input,2137,-1,-1,56.96,60.0,921.74,0.01,921.76,22.18,7630
2022/06/27 12:20:03.303,MyFrameProducerSc2_4,None,input,2138,-1,-1,55.9,59.35,921.74,0.01,921.76,28.18,7631
2022/06/27 12:20:03.412,MyFrameProducerSc2_4,None,input,2139,-1,-1,57.91,60.42,921.74,0.01,921.76,76.45,13973
2022/06/27 12:20:03.431,MyFrameProducerSc2_4,None,input,2140,-1,-1,59.99,62.88,921.74,0.01,921.76,30.9,7632
2022/06/27 12:20:03.494,MyFrameProducerSc2_4,None,input,2141,-1,-1,56.76,59.13,921.74,0.01,921.76,34.46,13974
2022/06/27 12:20:03.599,MyFrameProducerSc2_4,None,input,2142,-1,-1,56.97,60.15,921.74,0.01,921.76,77.05,13975
2022/06/27 12:20:03.602,MyFrameProducerSc2_4,None,input,2143,-1,-1,55.69,59.12,921.74,0.01,921.76,22.71,7633
2022/06/27 12:20:03.696,MyFrameProducerSc2_4,None,input,2144,-1,-1,56.54,59.75,921.74,0.02,921.76,55.36,13976
2022/06/27 12:20:03.781,MyFrameProducerSc2_4,None,input,2145,-1,-1,60.64,65.26,921.74,0.02,921.76,72.37,13977
2022/06/27 12:20:03.836,MyFrameProducerSc2_4,None,input,2146,-1,-1,35.8,53.83,921.74,0.01,921.76,76.11,13978
2022/06/27 12:20:03.861,MyFrameProducerSc2_4,None,input,2147,-1,-1,55.55,58.7,921.74,0.01,921.76,40.66,13979
2022/06/27 12:20:03.907,MyFrameProducerSc2_4,None,input,2148,-1,-1,54.17,58.11,921.74,0.01,921.76,26.25,7634
2022/06/27 12:20:03.977,MyFrameProducerSc2_4,None,input,2149,-1,-1,54.75,59.74,921.74,0.01,921.76,37.45,13980
2022/06/27 12:20:04.028,MyFrameProducerSc2_4,None,input,2150,-1,-1,56.21,59.6,921.74,0.01,921.76,28.1,13981
2022/06/27 12:20:04.098,MyFrameProducerSc2_4,None,input,2151,-1,-1,57.16,59.78,921.74,0.01,921.76,38.68,13982
2022/06/27 12:20:04.215,MyFrameProducerSc2_4,None,input,2152,-1,-1,56.31,59.68,921.74,0.01,921.76,95.48,7635
2022/06/27 12:20:04.244,MyFrameProducerSc2_4,None,input,2153,-1,-1,56.55,59.49,921.74,0.01,921.76,64.47,7636
2022/06/27 12:20:04.264,MyFrameProducerSc2_4,None,input,2154,-1,-1,56.44,59.71,921.74,0.02,921.76,23.55,7637
2022/06/27 12:20:04.330,MyFrameProducerSc2_4,None,input,2155,-1,-1,55.96,60.11,921.74,0.01,921.76,30.66,13983
2022/06/27 12:20:04.946,MyFrameProducerSc2_4,None,input,2156,-1,-1,56.59,58.68,921.74,0.01,921.76,586.87,7638
2022/06/27 12:20:04.994,MyFrameProducerSc2_4,None,input,2157,-1,-1,57.88,60.15,921.74,0.01,921.76,574.27,7639
2022/06/27 12:20:05.015,MyFrameProducerSc2_4,None,input,2158,-1,-1,56.27,58.33,921.74,0.01,921.76,534.57,7640
2022/06/27 12:20:05.502,MyFrameProducerSc2_4,None,input,2159,-1,-1,0.02,59.72,921.74,0.01,921.76,542.93,13984
2022/06/27 12:20:05.563,MyFrameProducerSc2_4,None,input,2160,-1,-1,26.0,62.65,921.74,0.01,921.76,571.32,13985
2022/06/27 12:20:05.629,MyFrameProducerSc2_4,None,input,2161,-1,-1,27.96,54.09,921.74,0.01,921.76,606.33,13986
