asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 12:56:34.624,MyFrameProducer,None,input,2031,-1,-1,35.49,72.8,921.74,0.01,921.76,288.72,13892
2022/06/14 12:56:34.662,MyFrameProducer,None,input,2033,-1,-1,6.92,57.97,921.74,0.01,921.76,152.29,13893
2022/06/14 12:56:34.694,MyFrameProducer,None,input,2034,-1,-1,0.03,52.98,921.74,0.01,921.76,92.07,13478
2022/06/14 12:56:34.696,MyFrameProducer,None,input,2035,-1,-1,12.69,65.08,921.74,0.01,921.76,74.5,13894
2022/06/14 12:56:34.770,MyFrameProducer,None,input,2037,-1,-1,45.03,53.75,921.74,0.01,921.76,29.12,13895
2022/06/14 12:56:34.807,MyFrameProducer,None,input,2036,-1,-1,45.14,59.96,921.74,0.01,921.76,115.48,13479
2022/06/14 12:56:34.872,MyFrameProducer,None,input,2038,-1,-1,52.11,55.51,921.74,0.02,921.76,73.26,13896
2022/06/14 12:56:34.948,MyFrameProducer,None,input,2039,-1,-1,47.1,53.64,921.74,0.16,921.76,97.57,13480
2022/06/14 12:56:35.033,MyFrameProducer,None,input,2040,-1,-1,46.97,52.87,921.74,0.01,921.76,131.15,13897
2022/06/14 12:56:35.106,MyFrameProducer,None,input,2041,-1,-1,50.54,52.89,921.74,0.02,921.76,149.59,13898
2022/06/14 12:56:35.118,MyFrameProducer,None,input,2042,-1,-1,48.65,52.18,921.74,0.01,921.76,109.85,13481
2022/06/14 12:56:35.221,MyFrameProducer,None,input,2043,-1,-1,51.16,54.03,921.74,0.01,921.76,155.24,13482
2022/06/14 12:56:35.279,MyFrameProducer,None,input,2044,-1,-1,48.25,53.14,921.74,0.02,921.76,160.78,13483
2022/06/14 12:56:35.291,MyFrameProducer,None,input,2046,-1,-1,1.04,69.18,921.74,0.01,921.76,46.0,13899
2022/06/14 12:56:35.360,MyFrameProducer,None,input,2045,-1,-1,44.95,56.1,921.74,0.01,921.76,180.09,13484
2022/06/14 12:56:35.368,MyFrameProducer,None,input,2047,-1,-1,51.91,57.46,921.74,0.02,921.76,58.98,13900
2022/06/14 12:56:35.453,MyFrameProducer,None,input,2048,-1,-1,43.59,54.24,921.74,0.01,921.76,96.37,13485
2022/06/14 12:56:35.467,MyFrameProducer,None,input,2049,-1,-1,51.32,55.14,921.74,0.02,921.76,54.79,13901
2022/06/14 12:56:35.513,MyFrameProducer,None,input,2050,-1,-1,48.24,52.38,921.74,0.01,921.76,48.42,13902
2022/06/14 12:56:35.547,MyFrameProducer,None,input,2051,-1,-1,50.49,54.19,921.74,0.01,921.76,28.08,13903
2022/06/14 12:56:35.642,MyFrameProducer,None,input,2052,-1,-1,49.14,52.73,921.74,0.01,921.76,69.7,13486
2022/06/14 12:56:35.713,MyFrameProducer,None,input,2053,-1,-1,50.0,53.18,921.74,0.01,921.76,87.37,13487
2022/06/14 12:56:35.850,MyFrameProducer,None,input,2054,-1,-1,49.79,52.79,921.74,0.01,921.76,170.18,13904
2022/06/14 12:56:35.927,MyFrameProducer,None,input,2056,-1,-1,49.98,53.24,921.74,0.01,921.76,141.34,13488
2022/06/14 12:56:35.980,MyFrameProducer,None,input,2058,-1,-1,28.99,53.6,921.74,0.01,921.76,85.23,13489
2022/06/14 12:56:36.044,MyFrameProducer,None,input,2059,-1,-1,50.57,54.05,921.74,0.01,921.76,89.46,13490
2022/06/14 12:56:36.109,MyFrameProducer,None,input,2055,-1,-1,47.59,52.23,921.74,0.01,921.76,376.25,13905
2022/06/14 12:56:36.147,MyFrameProducer,None,input,2060,-1,-1,49.55,53.08,921.74,0.01,921.76,142.79,13491
2022/06/14 12:56:36.343,MyFrameProducer,None,input,2057,-1,-1,41.95,54.66,921.74,0.02,921.76,495.08,13906
2022/06/14 12:56:36.420,MyFrameProducer,None,input,2063,-1,-1,0.02,53.34,921.74,0.01,921.76,67.47,13492
2022/06/14 12:56:36.550,MyFrameProducer,None,input,2061,-1,-1,56.09,58.91,921.74,0.01,921.76,482.28,13907
2022/06/14 12:56:36.598,MyFrameProducer,None,input,2062,-1,-1,1.08,61.14,921.74,0.02,921.76,472.44,13908
2022/06/14 12:56:36.646,MyFrameProducer,None,input,2064,-1,-1,41.37,53.12,921.74,0.01,921.76,247.09,13909
2022/06/14 12:56:36.701,MyFrameProducer,None,input,2065,-1,-1,0.02,51.88,921.74,0.01,921.76,138.59,13910
2022/06/14 12:56:36.722,MyFrameProducer,None,input,2067,-1,-1,0.02,53.28,921.74,0.5,921.76,64.58,13493
2022/06/14 12:56:36.735,MyFrameProducer,None,input,2066,-1,-1,0.02,62.47,921.74,0.02,921.76,120.01,13911
2022/06/14 12:56:36.830,MyFrameProducer,None,input,2068,-1,-1,35.83,75.72,921.74,0.01,921.76,133.19,13912
2022/06/14 12:56:36.841,MyFrameProducer,None,input,2069,-1,-1,41.56,56.13,921.74,0.01,921.76,80.61,13494
2022/06/14 12:56:36.878,MyFrameProducer,None,input,2070,-1,-1,48.56,55.19,921.74,0.02,921.76,59.98,13913
2022/06/14 12:56:36.930,MyFrameProducer,None,input,2071,-1,-1,40.0,52.92,921.74,0.01,921.76,67.57,13914
2022/06/14 12:56:37.010,MyFrameProducer,None,input,2072,-1,-1,50.11,53.48,921.74,0.03,921.76,85.73,13495
2022/06/14 12:56:37.029,MyFrameProducer,None,input,2073,-1,-1,43.17,53.24,921.74,0.01,921.76,54.55,13915
2022/06/14 12:56:37.106,MyFrameProducer,None,input,2074,-1,-1,42.66,54.45,921.74,0.01,921.76,80.32,13496
2022/06/14 12:56:37.124,MyFrameProducer,None,input,2075,-1,-1,48.76,52.8,921.74,0.01,921.76,46.67,13916
2022/06/14 12:56:37.254,MyFrameProducer,None,input,2076,-1,-1,51.65,53.66,921.74,0.01,921.76,114.77,13917
2022/06/14 12:56:37.306,MyFrameProducer,None,input,2077,-1,-1,42.08,53.61,921.74,0.01,921.76,119.13,13918
2022/06/14 12:56:37.336,MyFrameProducer,None,input,2078,-1,-1,49.3,53.34,921.74,0.02,921.76,89.9,13919
2022/06/14 12:56:37.359,MyFrameProducer,None,input,2079,-1,-1,34.89,53.05,921.74,0.01,921.76,61.83,13497
2022/06/14 12:56:37.382,MyFrameProducer,None,input,2080,-1,-1,49.61,53.22,921.74,0.01,921.76,30.64,13920
2022/06/14 12:56:37.466,MyFrameProducer,None,input,2081,-1,-1,49.97,53.85,921.74,0.01,921.76,59.41,13921
2022/06/14 12:56:37.502,MyFrameProducer,None,input,2082,-1,-1,49.76,52.88,921.74,0.01,921.76,43.51,13498
2022/06/14 12:56:37.577,MyFrameProducer,None,input,2083,-1,-1,49.73,53.24,921.74,0.01,921.76,64.55,13922
2022/06/14 12:56:37.625,MyFrameProducer,None,input,2084,-1,-1,48.88,52.64,921.74,0.01,921.76,61.31,13923
2022/06/14 12:56:37.653,MyFrameProducer,None,input,2085,-1,-1,48.6,52.35,921.74,0.01,921.76,30.37,13924
2022/06/14 12:56:37.734,MyFrameProducer,None,input,2086,-1,-1,43.63,52.37,921.74,0.01,921.76,60.92,13499
2022/06/14 12:56:37.753,MyFrameProducer,None,input,2087,-1,-1,49.06,52.05,921.74,0.02,921.76,29.92,13925
2022/06/14 12:56:37.845,MyFrameProducer,None,input,2088,-1,-1,48.09,51.98,921.74,0.01,921.76,69.25,13926
2022/06/14 12:56:37.887,MyFrameProducer,None,input,2089,-1,-1,49.1,52.77,921.74,0.01,921.76,57.97,13927
2022/06/14 12:56:37.957,MyFrameProducer,None,input,2090,-1,-1,49.7,53.61,921.74,0.02,921.76,72.05,13928
2022/06/14 12:56:37.987,MyFrameProducer,None,input,2091,-1,-1,48.16,52.72,921.74,0.03,921.76,49.98,13929
2022/06/14 12:56:38.014,MyFrameProducer,None,input,2092,-1,-1,49.9,52.05,921.74,0.03,921.76,21.95,13930
2022/06/14 12:56:38.101,MyFrameProducer,None,input,2093,-1,-1,46.12,52.37,921.74,0.01,921.76,58.89,13500
2022/06/14 12:56:38.217,MyFrameProducer,None,input,2094,-1,-1,51.26,54.14,921.74,0.06,921.76,118.4,13501
2022/06/14 12:56:38.286,MyFrameProducer,None,input,2096,-1,-1,48.57,55.4,921.74,0.01,921.76,69.88,13931
2022/06/14 12:56:38.354,MyFrameProducer,None,input,2097,-1,-1,52.6,56.51,921.74,0.02,921.76,82.08,13932
2022/06/14 12:56:38.370,MyFrameProducer,None,input,2095,-1,-1,55.35,58.61,921.74,0.01,921.76,210.01,13502
2022/06/14 12:56:38.461,MyFrameProducer,None,input,2098,-1,-1,39.38,53.01,921.74,0.02,921.76,133.54,13503
2022/06/14 12:56:38.537,MyFrameProducer,None,input,2099,-1,-1,48.67,57.76,921.74,0.01,921.76,152.12,13504
2022/06/14 12:56:38.557,MyFrameProducer,None,input,2101,-1,-1,14.6,52.35,921.74,0.01,921.76,65.0,13933
2022/06/14 12:56:38.593,MyFrameProducer,None,input,2102,-1,-1,53.72,60.3,921.74,0.02,921.76,40.72,13934
2022/06/14 12:56:38.630,MyFrameProducer,None,input,2100,-1,-1,45.0,53.11,921.74,0.02,921.76,189.21,13505
2022/06/14 12:56:38.680,MyFrameProducer,None,input,2103,-1,-1,48.74,55.5,921.74,0.02,921.76,61.87,13935
2022/06/14 12:56:38.754,MyFrameProducer,None,input,2105,-1,-1,49.45,53.31,921.74,0.02,921.76,37.21,13936
2022/06/14 12:56:38.786,MyFrameProducer,None,input,2104,-1,-1,37.1,53.65,921.74,0.01,921.76,125.87,13506
2022/06/14 12:56:38.889,MyFrameProducer,None,input,2106,-1,-1,48.36,54.93,921.74,0.01,921.76,117.7,13507
2022/06/14 12:56:38.992,MyFrameProducer,None,input,2107,-1,-1,52.83,57.24,921.74,0.02,921.76,161.96,13508
2022/06/14 12:56:39.179,MyFrameProducer,None,input,2108,-1,-1,46.02,53.54,921.74,0.02,921.76,297.6,13937
2022/06/14 12:56:39.236,MyFrameProducer,None,input,2109,-1,-1,48.53,52.3,921.74,0.01,921.76,289.47,13938
2022/06/14 12:56:39.280,MyFrameProducer,None,input,2110,-1,-1,39.88,55.55,921.74,0.01,921.76,288.54,13939
2022/06/14 12:56:39.406,MyFrameProducer,None,input,2111,-1,-1,0.02,52.78,921.74,0.07,921.76,217.4,13940
2022/06/14 12:56:39.458,MyFrameProducer,None,input,2112,-1,-1,0.02,54.21,921.74,0.02,921.76,210.93,13941
2022/06/14 12:56:39.477,MyFrameProducer,None,input,2114,-1,-1,0.02,53.75,921.74,0.01,921.76,60.47,13509
2022/06/14 12:56:39.546,MyFrameProducer,None,input,2113,-1,-1,0.02,52.67,921.74,0.02,921.76,252.74,13942
2022/06/14 12:56:39.601,MyFrameProducer,None,input,2115,-1,-1,18.02,67.5,921.74,0.02,921.76,164.27,13943
2022/06/14 12:56:39.639,MyFrameProducer,None,input,2117,-1,-1,0.79,61.01,921.74,0.01,921.76,77.4,13510
2022/06/14 12:56:39.668,MyFrameProducer,None,input,2116,-1,-1,32.12,55.22,921.74,0.02,921.76,165.2,13944
2022/06/14 12:56:39.755,MyFrameProducer,None,input,2118,-1,-1,58.62,62.9,921.74,0.01,921.76,125.22,13511
2022/06/14 12:56:39.802,MyFrameProducer,None,input,2120,-1,-1,45.45,54.56,921.74,0.01,921.76,66.73,13945
2022/06/14 12:56:39.871,MyFrameProducer,None,input,2119,-1,-1,44.07,53.35,921.74,0.01,921.76,187.49,13512
2022/06/14 12:56:39.964,MyFrameProducer,None,input,2121,-1,-1,48.57,53.64,921.74,0.01,921.76,175.45,13513
2022/06/14 12:56:40.020,MyFrameProducer,None,input,2122,-1,-1,49.29,52.78,921.74,0.01,921.76,179.25,13514
2022/06/14 12:56:40.092,MyFrameProducer,None,input,2123,-1,-1,2.01,52.93,921.74,0.01,921.76,197.46,13515
2022/06/14 12:56:40.162,MyFrameProducer,None,input,2124,-1,-1,0.02,54.01,921.74,0.02,921.76,185.13,13516
2022/06/14 12:56:40.251,MyFrameProducer,None,input,2125,-1,-1,0.02,54.12,921.74,0.01,921.76,222.02,13517
2022/06/14 12:56:40.317,MyFrameProducer,None,input,2126,-1,-1,0.03,52.69,921.74,0.01,921.76,211.36,13946
2022/06/14 12:56:40.381,MyFrameProducer,None,input,2127,-1,-1,9.26,61.25,921.74,0.01,921.76,261.3,13518
2022/06/14 12:56:40.403,MyFrameProducer,None,input,2128,-1,-1,3.48,54.87,921.74,0.02,921.76,227.28,13947
2022/06/14 12:56:40.444,MyFrameProducer,None,input,2129,-1,-1,52.15,53.71,921.74,0.01,921.76,207.2,13948
2022/06/14 12:56:40.485,MyFrameProducer,None,input,2131,-1,-1,3.13,69.34,921.74,0.02,921.76,126.87,13949
2022/06/14 12:56:40.514,MyFrameProducer,None,input,2130,-1,-1,0.03,52.5,921.74,0.09,921.76,177.41,13519
2022/06/14 12:56:40.563,MyFrameProducer,None,input,2132,-1,-1,0.97,66.58,921.74,0.02,921.76,128.42,13950
2022/06/14 12:56:40.608,MyFrameProducer,None,input,2133,-1,-1,12.81,53.5,921.74,0.01,921.76,127.38,13951
2022/06/14 12:56:40.654,MyFrameProducer,None,input,2134,-1,-1,32.0,53.55,921.74,0.01,921.76,122.74,13952
2022/06/14 12:56:40.718,MyFrameProducer,None,input,2135,-1,-1,17.73,58.31,921.74,0.02,921.76,126.51,13953
2022/06/14 12:56:40.723,MyFrameProducer,None,input,2136,-1,-1,25.63,53.89,921.74,0.19,921.76,77.34,13520
2022/06/14 12:56:40.832,MyFrameProducer,None,input,2137,-1,-1,47.77,53.49,921.74,0.02,921.76,134.27,13521
2022/06/14 12:56:40.852,MyFrameProducer,None,input,2139,-1,-1,50.81,57.17,921.74,0.02,921.76,35.75,13954
2022/06/14 12:56:40.916,MyFrameProducer,None,input,2138,-1,-1,51.52,59.76,921.74,0.01,921.76,155.74,13522
2022/06/14 12:56:41.001,MyFrameProducer,None,input,2141,-1,-1,57.57,63.79,921.74,0.01,921.76,63.61,13955
2022/06/14 12:56:41.014,MyFrameProducer,None,input,2140,-1,-1,49.02,53.75,921.74,0.01,921.76,140.63,13523
2022/06/14 12:56:41.083,MyFrameProducer,None,input,2142,-1,-1,51.74,56.02,921.74,0.01,921.76,91.27,13956
2022/06/14 12:56:41.126,MyFrameProducer,None,input,2143,-1,-1,47.4,55.72,921.74,0.01,921.76,75.59,13524
2022/06/14 12:56:41.173,MyFrameProducer,None,input,2144,-1,-1,50.6,57.32,921.74,0.19,921.76,67.57,13957
2022/06/14 12:56:41.227,MyFrameProducer,None,input,2145,-1,-1,57.4,62.3,921.74,0.01,921.76,55.74,13958
2022/06/14 12:56:41.288,MyFrameProducer,None,input,2146,-1,-1,47.67,54.4,921.74,0.01,921.76,63.08,13959
2022/06/14 12:56:41.314,MyFrameProducer,None,input,2147,-1,-1,48.36,53.48,921.74,0.02,921.76,31.74,13960
2022/06/14 12:56:41.419,MyFrameProducer,None,input,2148,-1,-1,43.36,53.21,921.74,0.01,921.76,89.41,13525
2022/06/14 12:56:41.443,MyFrameProducer,None,input,2149,-1,-1,49.39,52.79,921.74,0.01,921.76,57.31,13961
2022/06/14 12:56:41.518,MyFrameProducer,None,input,2150,-1,-1,47.2,52.92,921.74,0.01,921.76,80.13,13962
2022/06/14 12:56:41.560,MyFrameProducer,None,input,2151,-1,-1,48.55,54.9,921.74,0.01,921.76,66.58,13963
2022/06/14 12:56:41.613,MyFrameProducer,None,input,2152,-1,-1,51.19,54.34,921.74,0.01,921.76,63.87,13526
2022/06/14 12:56:41.706,MyFrameProducer,None,input,2153,-1,-1,46.3,53.05,921.74,0.01,921.76,103.53,13527
2022/06/14 12:56:41.750,MyFrameProducer,None,input,2154,-1,-1,51.61,54.78,921.74,0.01,921.76,87.03,13528
2022/06/14 12:56:41.775,MyFrameProducer,None,input,2155,-1,-1,67.39,71.51,921.74,0.01,921.76,43.35,13964
2022/06/14 12:56:41.875,MyFrameProducer,None,input,2156,-1,-1,46.9,53.56,921.74,0.02,921.76,90.22,13529
2022/06/14 12:56:41.937,MyFrameProducer,None,input,2157,-1,-1,52.94,53.41,921.74,0.01,921.76,91.26,13530
2022/06/14 12:56:42.332,MyFrameProducer,None,input,2159,-1,-1,39.78,52.87,921.74,0.02,921.76,375.09,13965
2022/06/14 12:56:42.568,MyFrameProducer,None,input,2160,-1,-1,49.0,53.1,921.74,0.01,921.76,557.33,13966
2022/06/14 12:56:42.604,MyFrameProducer,None,input,2161,-1,-1,49.67,53.1,921.74,0.01,921.76,540.22,13967
2022/06/14 12:56:42.632,MyFrameProducer,None,input,2158,-1,-1,54.22,60.87,921.74,0.23,921.76,721.5,13531
2022/06/14 12:56:42.687,MyFrameProducer,None,input,2162,-1,-1,0.02,52.04,921.74,0.74,921.76,336.94,13968
2022/06/14 12:56:42.764,MyFrameProducer,None,input,2163,-1,-1,0.02,52.23,921.74,0.01,921.76,181.12,13532
2022/06/14 12:56:42.833,MyFrameProducer,None,input,2164,-1,-1,5.18,52.68,921.74,0.01,921.76,239.07,13533
2022/06/14 12:56:42.868,MyFrameProducer,None,input,2167,-1,-1,0.02,52.86,921.74,0.01,921.76,26.83,13969
2022/06/14 12:56:42.918,MyFrameProducer,None,input,2168,-1,-1,47.32,54.94,921.74,0.19,921.76,23.92,13970
2022/06/14 12:56:42.969,MyFrameProducer,None,input,2169,-1,-1,48.61,52.97,921.74,0.01,921.76,23.66,13971
2022/06/14 12:56:43.069,MyFrameProducer,None,input,2165,-1,-1,22.62,54.3,921.74,0.02,921.76,399.92,13534
2022/06/14 12:56:43.136,MyFrameProducer,None,input,2171,-1,-1,0.02,53.22,921.74,0.01,921.76,54.36,13972
2022/06/14 12:56:43.161,MyFrameProducer,None,input,2166,-1,-1,0.02,52.61,921.74,0.02,921.76,383.59,13535
2022/06/14 12:56:43.245,MyFrameProducer,None,input,2170,-1,-1,49.91,52.38,921.74,0.01,921.76,244.5,13536
2022/06/14 12:56:43.257,MyFrameProducer,None,input,2172,-1,-1,25.56,56.78,921.74,0.01,921.76,128.18,13973
2022/06/14 12:56:43.324,MyFrameProducer,None,input,2174,-1,-1,46.69,53.15,921.74,0.01,921.76,91.53,13974
2022/06/14 12:56:43.352,MyFrameProducer,None,input,2173,-1,-1,44.69,67.98,921.74,0.01,921.76,169.75,13537
2022/06/14 12:56:43.410,MyFrameProducer,None,input,2175,-1,-1,52.0,55.53,921.74,0.01,921.76,120.96,13975
2022/06/14 12:56:43.417,MyFrameProducer,None,input,2176,-1,-1,52.41,55.55,921.74,0.02,921.76,69.0,13538
2022/06/14 12:56:43.463,MyFrameProducer,None,input,2177,-1,-1,45.34,52.89,921.74,0.02,921.76,59.48,13976
2022/06/14 12:56:43.512,MyFrameProducer,None,input,2178,-1,-1,45.65,53.79,921.74,0.02,921.76,56.85,13977
2022/06/14 12:56:43.571,MyFrameProducer,None,input,2179,-1,-1,47.19,53.43,921.74,0.01,921.76,64.34,13978
2022/06/14 12:56:43.602,MyFrameProducer,None,input,2180,-1,-1,50.97,55.42,921.74,0.01,921.76,38.4,13979
2022/06/14 12:56:43.680,MyFrameProducer,None,input,2181,-1,-1,49.19,53.71,921.74,0.01,921.76,63.12,13539
2022/06/14 12:56:43.795,MyFrameProducer,None,input,2182,-1,-1,48.92,52.42,921.74,0.01,921.76,121.7,13540
2022/06/14 12:56:43.828,MyFrameProducer,None,input,2183,-1,-1,51.35,53.03,921.74,0.02,921.76,97.93,13980
2022/06/14 12:56:43.899,MyFrameProducer,None,input,2185,-1,-1,49.61,53.28,921.74,0.02,921.76,55.38,13981
2022/06/14 12:56:43.902,MyFrameProducer,None,input,2184,-1,-1,46.98,56.36,921.74,0.01,921.76,116.47,13541
2022/06/14 12:56:43.941,MyFrameProducer,None,input,2186,-1,-1,42.73,53.42,921.74,0.02,921.76,45.45,13982
2022/06/14 12:56:44.031,MyFrameProducer,None,input,2187,-1,-1,51.03,56.14,921.74,0.18,921.76,79.14,13542
2022/06/14 12:56:44.201,MyFrameProducer,None,input,2188,-1,-1,53.61,56.77,921.74,0.01,921.76,187.04,13543
2022/06/14 12:56:44.228,MyFrameProducer,None,input,2189,-1,-1,42.54,59.44,921.74,0.01,921.76,157.23,13983
2022/06/14 12:56:44.288,MyFrameProducer,None,input,2190,-1,-1,51.11,53.85,921.74,0.01,921.76,163.99,13984
2022/06/14 12:56:44.369,MyFrameProducer,None,input,2192,-1,-1,7.43,63.11,921.74,0.02,921.76,107.72,13544
2022/06/14 12:56:44.396,MyFrameProducer,None,input,2191,-1,-1,55.51,57.32,921.74,0.03,921.76,201.81,13985
2022/06/14 12:56:44.444,MyFrameProducer,None,input,2195,-1,-1,35.71,52.74,921.74,0.01,921.76,26.34,13986
2022/06/14 12:56:44.460,MyFrameProducer,None,input,2193,-1,-1,34.26,53.42,921.74,0.01,921.76,155.22,13545
2022/06/14 12:56:44.510,MyFrameProducer,None,input,2194,-1,-1,46.31,58.52,921.74,0.01,921.76,143.55,13546
2022/06/14 12:56:44.571,MyFrameProducer,None,input,2197,-1,-1,50.86,53.62,921.74,0.01,921.76,41.29,13987
2022/06/14 12:56:44.573,MyFrameProducer,None,input,2196,-1,-1,53.22,57.65,921.74,0.01,921.76,98.34,13547
2022/06/14 12:56:44.608,MyFrameProducer,None,input,2198,-1,-1,48.96,52.07,921.74,0.01,921.76,27.64,13548
2022/06/14 12:56:44.663,MyFrameProducer,None,input,2199,-1,-1,50.45,52.8,921.74,0.01,921.76,28.99,13988
2022/06/14 12:56:44.715,MyFrameProducer,None,input,2200,-1,-1,51.33,53.73,921.74,0.01,921.76,25.93,13989
2022/06/14 12:56:44.832,MyFrameProducer,None,input,2201,-1,-1,49.93,53.19,921.74,0.01,921.76,88.89,13549
2022/06/14 12:56:44.929,MyFrameProducer,None,input,2202,-1,-1,50.82,53.82,921.74,0.02,921.76,131.05,13550
2022/06/14 12:56:45.005,MyFrameProducer,None,input,2205,-1,-1,16.8,54.7,921.74,0.02,921.76,40.28,13990
2022/06/14 12:56:45.026,MyFrameProducer,None,input,2203,-1,-1,48.35,53.36,921.74,0.01,921.76,174.84,13551
2022/06/14 12:56:45.081,MyFrameProducer,None,input,2206,-1,-1,48.29,52.88,921.74,0.01,921.76,60.61,13991
2022/06/14 12:56:45.130,MyFrameProducer,None,input,2204,-1,-1,52.59,55.61,921.74,0.01,921.76,221.41,13552
2022/06/14 12:56:45.133,MyFrameProducer,None,input,2207,-1,-1,50.64,54.79,921.74,0.02,921.76,59.5,13992
2022/06/14 12:56:45.219,MyFrameProducer,None,input,2208,-1,-1,47.71,53.54,921.74,0.02,921.76,91.07,13993
2022/06/14 12:56:45.431,MyFrameProducer,None,input,2209,-1,-1,49.82,54.34,921.74,0.01,921.76,246.03,13553
2022/06/14 12:56:45.471,MyFrameProducer,None,input,2210,-1,-1,50.58,58.19,921.74,0.03,921.76,220.33,13994
2022/06/14 12:56:45.625,MyFrameProducer,None,input,2211,-1,-1,37.19,52.68,921.74,0.01,921.76,330.11,13995
2022/06/14 12:56:45.656,MyFrameProducer,None,input,2212,-1,-1,48.57,53.4,921.74,0.01,921.76,309.7,13554
2022/06/14 12:56:45.688,MyFrameProducer,None,input,2213,-1,-1,51.12,54.3,921.74,0.01,921.76,284.68,13996
2022/06/14 12:56:45.756,MyFrameProducer,None,input,2214,-1,-1,0.02,52.76,921.74,0.02,921.76,234.18,13997
2022/06/14 12:56:45.837,MyFrameProducer,None,input,2215,-1,-1,0.03,53.77,921.74,0.02,921.76,192.61,13998
2022/06/14 12:56:45.881,MyFrameProducer,None,input,2217,-1,-1,33.91,92.35,921.74,0.01,921.76,126.45,13999
2022/06/14 12:56:45.889,MyFrameProducer,None,input,2216,-1,-1,0.02,73.22,921.74,0.02,921.76,179.23,13555
2022/06/14 12:56:45.942,MyFrameProducer,None,input,2219,-1,-1,48.32,57.53,921.74,0.01,921.76,70.9,14000
2022/06/14 12:56:45.966,MyFrameProducer,None,input,2218,-1,-1,25.12,53.5,921.74,0.02,921.76,156.62,13556
2022/06/14 12:56:46.042,MyFrameProducer,None,input,2221,-1,-1,49.28,55.83,921.74,0.01,921.76,63.16,14001
2022/06/14 12:56:46.116,MyFrameProducer,None,input,2220,-1,-1,46.09,57.82,921.74,0.13,921.76,191.75,13557
2022/06/14 12:56:46.204,MyFrameProducer,None,input,2224,-1,-1,14.94,52.46,921.74,0.01,921.76,59.38,14002
2022/06/14 12:56:46.253,MyFrameProducer,None,input,2222,-1,-1,48.87,52.88,921.74,0.01,921.76,221.11,13558
2022/06/14 12:56:46.290,MyFrameProducer,None,input,2225,-1,-1,47.4,53.02,921.74,0.04,921.76,93.63,14003
2022/06/14 12:56:46.350,MyFrameProducer,None,input,2223,-1,-1,52.15,56.62,921.74,0.01,921.76,262.06,13559
2022/06/14 12:56:46.414,MyFrameProducer,None,input,2226,-1,-1,51.42,54.48,921.74,0.01,921.76,162.54,13560
2022/06/14 12:56:46.475,MyFrameProducer,None,input,2227,-1,-1,41.92,55.22,921.74,0.02,921.76,160.26,14004
2022/06/14 12:56:46.562,MyFrameProducer,None,input,2229,-1,-1,51.12,54.58,921.74,0.01,921.76,133.63,14005
2022/06/14 12:56:46.586,MyFrameProducer,None,input,2228,-1,-1,52.66,64.98,921.74,0.01,921.76,214.55,13561
2022/06/14 12:56:46.678,MyFrameProducer,None,input,2230,-1,-1,64.16,69.63,921.74,0.02,921.76,174.53,14006
2022/06/14 12:56:46.728,MyFrameProducer,None,input,2231,-1,-1,43.03,53.33,921.74,0.02,921.76,175.27,14007
2022/06/14 12:56:46.794,MyFrameProducer,None,input,2232,-1,-1,27.64,54.32,921.74,0.02,921.76,187.46,13562
2022/06/14 12:56:46.807,MyFrameProducer,None,input,2233,-1,-1,46.88,53.19,921.74,0.01,921.76,146.16,14008
2022/06/14 12:56:46.865,MyFrameProducer,None,input,2235,-1,-1,41.98,53.89,921.74,0.01,921.76,93.22,14009
2022/06/14 12:56:46.912,MyFrameProducer,None,input,2236,-1,-1,49.2,58.59,921.74,0.02,921.76,82.63,14010
2022/06/14 12:56:46.930,MyFrameProducer,None,input,2234,-1,-1,24.49,53.55,921.74,0.01,921.76,214.44,13563
2022/06/14 12:56:46.985,MyFrameProducer,None,input,2237,-1,-1,52.64,57.38,921.74,0.01,921.76,92.18,14011
2022/06/14 12:56:47.053,MyFrameProducer,None,input,2238,-1,-1,42.73,53.17,921.74,0.01,921.76,110.89,14012
2022/06/14 12:56:47.117,MyFrameProducer,None,input,2239,-1,-1,51.05,56.64,921.74,0.01,921.76,120.7,13564
2022/06/14 12:56:47.145,MyFrameProducer,None,input,2240,-1,-1,50.38,53.9,921.74,0.01,921.76,94.58,13565
2022/06/14 12:56:47.213,MyFrameProducer,None,input,2241,-1,-1,49.89,52.76,921.74,0.01,921.76,109.2,13566
2022/06/14 12:56:47.279,MyFrameProducer,None,input,2242,-1,-1,25.51,54.18,921.74,0.01,921.76,120.66,13567
2022/06/14 12:56:47.309,MyFrameProducer,None,input,2244,-1,-1,42.69,53.6,921.74,0.01,921.76,41.68,14013
2022/06/14 12:56:47.375,MyFrameProducer,None,input,2243,-1,-1,49.7,52.55,921.74,0.01,921.76,163.13,13568
2022/06/14 12:56:47.407,MyFrameProducer,None,input,2245,-1,-1,50.05,54.32,921.74,0.02,921.76,84.81,13569
2022/06/14 12:56:47.487,MyFrameProducer,None,input,2246,-1,-1,46.51,53.24,921.74,0.01,921.76,112.24,13570
2022/06/14 12:56:47.530,MyFrameProducer,None,input,2247,-1,-1,45.84,54.22,921.74,0.01,921.76,100.82,13571
2022/06/14 12:56:47.613,MyFrameProducer,None,input,2248,-1,-1,49.08,52.61,921.74,0.01,921.76,130.09,13572
