asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 03:49:45.020,MyJetsonSc2,input,final_cam_1,1289,5089,2301.64,2179.08,77.69,921.73,117.45,122.46,47.72,2434
2022/06/27 03:49:45.151,MyJetsonSc2,input,final_cam_2,87,5090,2482.92,2311.1,86.03,921.73,121.64,84.75,37.58,25
2022/06/27 03:49:45.303,MyJetsonSc2,input,final_cam_1,1290,5092,2444.6,2337.7,93.06,921.73,127.12,121.47,41.29,2435
2022/06/27 03:49:45.446,MyJetsonSc2,input,final_cam_1,1291,5094,2464.3,2380.4,60.39,921.73,113.78,124.4,49.69,2436
2022/06/27 03:49:45.572,MyJetsonSc2,input,final_cam_2,90,5095,2507.03,2439.09,108.42,921.73,112.99,85.28,43.37,26
2022/06/27 03:49:45.746,MyJetsonSc2,input,final_cam_1,1292,5096,2630.73,2583.13,107.81,921.73,153.14,124.05,42.15,2437
2022/06/27 03:49:45.936,MyJetsonSc2,input,final_cam_1,1293,5098,2740.81,2661.96,76.89,921.73,141.33,124.92,70.84,2438
2022/06/27 03:49:46.095,MyJetsonSc2,input,final_cam_1,1294,5100,2809.37,2670.2,76.19,921.73,115.32,124.72,92.86,2439
2022/06/27 03:49:46.249,MyJetsonSc2,input,final_cam_2,93,5101,2793.74,2679.27,86.17,921.73,107.76,84.89,120.67,27
2022/06/27 03:49:46.326,MyJetsonSc2,input,final_cam_1,1295,5102,2916.22,2771.51,113.77,921.73,87.51,122.61,89.54,2440
2022/06/27 03:49:46.433,MyJetsonSc2,input,final_cam_2,94,5103,2933.59,2861.91,248.84,921.73,94.62,86.3,45.1,28
2022/06/27 03:49:47.101,MyJetsonSc2,input,final_cam_1,1319,5150,1173.76,963.23,216.4,921.73,99.57,124.14,485.86,2441
2022/06/27 03:49:47.127,MyJetsonSc2,input,final_cam_2,118,5151,1340.98,1249.83,74.58,921.73,82.16,85.64,411.24,29
2022/06/27 03:49:47.432,MyJetsonSc2,input,final_cam_2,119,5152,1782.02,1338.4,573.71,921.73,101.15,84.98,158.11,30
2022/06/27 03:49:47.485,MyJetsonSc2,input,final_cam_1,1320,5153,1730.4,1261.41,74.97,921.73,103.71,124.57,89.2,2442
2022/06/27 03:49:47.622,MyJetsonSc2,input,final_cam_2,120,5154,1581.87,960.31,142.36,921.73,135.5,84.14,69.42,31
2022/06/27 03:49:47.807,MyJetsonSc2,input,final_cam_1,1321,5155,1539.81,1104.61,118.42,921.73,133.72,123.02,100.37,2443
2022/06/27 03:49:47.886,MyJetsonSc2,input,final_cam_2,121,5157,1246.78,1195.9,80.49,921.73,115.86,86.16,42.88,32
2022/06/27 03:49:48.025,MyJetsonSc2,input,final_cam_1,1323,5158,1319.98,1227.45,96.06,921.73,114.05,124.3,47.42,2444
2022/06/27 03:49:48.156,MyJetsonSc2,input,final_cam_2,122,5159,1457.37,1354.27,135.05,921.73,118.76,85.83,39.75,33
2022/06/27 03:49:48.316,MyJetsonSc2,input,final_cam_2,123,5160,1487.55,937.77,101.45,921.73,128.27,86.44,52.73,34
2022/06/27 03:49:48.439,MyJetsonSc2,input,final_cam_1,1325,5162,1091.3,1022.92,91.92,921.73,116.77,124.68,36.89,2445
2022/06/27 03:49:48.587,MyJetsonSc2,input,final_cam_2,124,5163,1219.01,1158.01,88.33,921.73,125.13,88.56,39.47,35
2022/06/27 03:49:48.724,MyJetsonSc2,input,final_cam_2,125,5165,1298.83,1139.51,74.97,921.73,121.02,85.38,35.87,36
2022/06/27 03:49:48.884,MyJetsonSc2,input,final_cam_1,1327,5166,1282.3,1230.28,94.74,921.73,129.54,124.88,45.8,2446
2022/06/27 03:49:49.086,MyJetsonSc2,input,final_cam_1,1328,5168,1375.5,1322.69,73.44,921.73,141.67,124.75,84.34,2447
2022/06/27 03:49:49.195,MyJetsonSc2,input,final_cam_2,127,5170,1503.22,1421.11,75.07,921.73,131.44,84.74,42.42,37
2022/06/27 03:49:49.344,MyJetsonSc2,input,final_cam_2,128,5171,1540.79,1438.39,89.9,921.73,127.83,85.55,43.38,38
2022/06/27 03:49:49.496,MyJetsonSc2,input,final_cam_2,129,5173,1570.67,1440.52,76.67,921.73,141.27,86.51,34.6,39
2022/06/27 03:49:49.656,MyJetsonSc2,input,final_cam_1,1331,5174,1734.92,1588.72,114.04,921.73,126.85,123.86,46.61,2448
2022/06/27 03:49:49.782,MyJetsonSc2,input,final_cam_2,131,5176,1630.08,1598.33,80.32,921.73,120.33,87.08,32.59,40
2022/06/27 03:49:49.947,MyJetsonSc2,input,final_cam_1,1332,5177,1838.35,1757.46,97.85,921.73,123.28,124.11,53.62,2449
2022/06/27 03:49:50.069,MyJetsonSc2,input,final_cam_2,132,5179,1878.6,1795.94,74.83,921.73,119.62,86.87,36.36,41
2022/06/27 03:49:50.224,MyJetsonSc2,input,final_cam_1,1334,5180,1912.97,1813.28,109.06,921.73,126.49,124.99,43.14,2450
2022/06/27 03:49:50.415,MyJetsonSc2,input,final_cam_1,1335,5182,1939.47,1888.77,86.7,921.73,143.94,124.31,70.12,2451
2022/06/27 03:49:50.518,MyJetsonSc2,input,final_cam_1,1336,5184,2026.6,1919.7,72.55,921.73,110.64,124.43,40.72,2452
2022/06/27 03:49:50.673,MyJetsonSc2,input,final_cam_2,135,5185,2153.21,2065.14,109.51,921.73,134.0,86.73,41.95,42
2022/06/27 03:49:50.843,MyJetsonSc2,input,final_cam_1,1337,5186,2180.16,2118.94,110.15,921.73,122.56,122.93,68.84,2453
2022/06/27 03:49:50.944,MyJetsonSc2,input,final_cam_1,1338,5188,2245.72,2146.06,98.85,921.73,113.08,122.53,36.22,2454
2022/06/27 03:49:51.104,MyJetsonSc2,input,final_cam_2,137,5189,2368.95,2263.67,118.57,921.73,118.82,86.58,57.02,43
2022/06/27 03:49:51.223,MyJetsonSc2,input,final_cam_1,1339,5190,2413.21,2357.53,112.08,921.73,120.29,123.76,35.53,2455
2022/06/27 03:49:51.380,MyJetsonSc2,input,final_cam_2,138,5191,2537.49,2467.46,85.56,921.73,129.24,85.33,43.61,44
2022/06/27 03:49:51.509,MyJetsonSc2,input,final_cam_1,1340,5193,2644.53,2544.58,80.8,921.73,118.36,123.61,33.78,2456
2022/06/27 03:49:51.669,MyJetsonSc2,input,final_cam_2,140,5194,2684.21,2609.63,94.32,921.73,129.61,85.08,43.49,45
2022/06/27 03:49:51.799,MyJetsonSc2,input,final_cam_2,141,5196,2755.09,2680.62,80.94,921.73,119.04,86.5,34.22,46
2022/06/27 03:49:51.966,MyJetsonSc2,input,final_cam_1,1342,5197,2871.69,2790.49,97.55,921.73,139.85,123.96,40.17,2457
2022/06/27 03:49:52.150,MyJetsonSc2,input,final_cam_1,1343,5199,2936.13,2847.1,72.12,921.73,149.81,123.51,54.98,2458
2022/06/27 03:49:52.302,MyJetsonSc2,input,final_cam_1,1344,5201,3006.23,2913.49,92.26,921.73,125.23,122.79,60.55,2459
2022/06/27 03:49:52.426,MyJetsonSc2,input,final_cam_1,1345,5203,3048.48,2981.76,69.18,921.73,122.89,123.75,38.57,2460
2022/06/27 03:49:52.596,MyJetsonSc2,input,final_cam_1,1346,5204,3123.19,3060.15,101.26,921.73,130.9,122.93,57.2,2461
2022/06/27 03:49:52.744,MyJetsonSc2,input,final_cam_1,1347,5206,3189.26,3154.93,73.59,921.73,127.16,123.75,57.19,2462
2022/06/27 03:49:52.875,MyJetsonSc2,input,final_cam_1,1348,5208,3281.85,3206.77,72.84,921.73,114.08,122.7,53.86,2463
2022/06/27 03:49:53.062,MyJetsonSc2,input,final_cam_2,147,5209,3403.48,3327.56,109.69,921.73,140.98,85.69,80.21,47
2022/06/27 03:49:53.164,MyJetsonSc2,input,final_cam_2,148,5211,3477.31,3392.12,77.59,921.73,125.02,86.63,37.03,48
2022/06/27 03:49:53.338,MyJetsonSc2,input,final_cam_2,149,5213,3529.98,3452.91,75.03,921.73,140.36,85.58,50.83,49
2022/06/27 03:49:53.494,MyJetsonSc2,input,final_cam_1,1351,5214,3639.99,3578.03,103.04,921.73,123.44,123.65,63.0,2464
2022/06/27 03:49:53.590,MyJetsonSc2,input,final_cam_1,1352,5216,3718.07,3674.07,81.07,921.73,109.78,123.23,29.03,2465
2022/06/27 03:49:53.728,MyJetsonSc2,input,final_cam_2,151,5217,3817.26,3744.51,124.04,921.73,112.4,85.68,34.25,50
2022/06/27 03:49:53.875,MyJetsonSc2,input,final_cam_2,189,5291,373.11,293.87,130.57,921.73,117.23,88.97,43.69,51
2022/06/27 03:49:54.026,MyJetsonSc2,input,final_cam_1,1389,5292,589.05,483.84,94.78,921.73,128.74,123.56,45.78,2466
2022/06/27 03:49:54.152,MyJetsonSc2,input,final_cam_1,1390,5294,621.53,403.3,69.9,921.73,116.75,123.97,34.26,2467
2022/06/27 03:49:54.307,MyJetsonSc2,input,final_cam_1,1391,5295,527.52,464.81,99.31,921.73,126.29,124.28,42.5,2468
2022/06/27 03:49:54.443,MyJetsonSc2,input,final_cam_1,1392,5297,599.49,549.77,82.0,921.73,114.52,123.16,43.46,2469
2022/06/27 03:49:54.606,MyJetsonSc2,input,final_cam_2,192,5298,777.2,704.0,93.63,921.73,134.56,88.81,52.31,52
2022/06/27 03:49:54.756,MyJetsonSc2,input,final_cam_2,193,5300,854.86,732.54,71.62,921.73,129.21,89.92,52.24,53
2022/06/27 03:49:54.913,MyJetsonSc2,input,final_cam_2,194,5302,863.01,826.54,91.58,921.73,142.83,87.03,47.2,54
2022/06/27 03:49:55.080,MyJetsonSc2,input,final_cam_2,195,5304,986.47,889.33,68.75,921.73,148.71,90.59,44.41,55
2022/06/27 03:49:55.225,MyJetsonSc2,input,final_cam_1,1396,5306,1097.93,1010.86,68.8,921.73,112.88,124.37,57.01,2470
2022/06/27 03:49:55.360,MyJetsonSc2,input,final_cam_2,197,5307,1087.09,1031.5,111.2,921.73,128.4,88.61,42.97,56
2022/06/27 03:49:55.502,MyJetsonSc2,input,final_cam_2,198,5309,1159.01,1099.55,86.44,921.73,124.27,89.13,41.55,57
2022/06/27 03:49:55.632,MyJetsonSc2,input,final_cam_1,1398,5310,1316.78,1228.81,107.22,921.73,115.44,124.45,34.62,2471
2022/06/27 03:49:55.796,MyJetsonSc2,input,final_cam_1,1399,5311,1356.95,1303.75,96.61,921.73,126.99,125.03,50.8,2472
2022/06/27 03:49:56.196,MyJetsonSc2,input,final_cam_2,200,5313,1465.93,1324.48,72.47,921.73,133.45,89.5,297.93,58
2022/06/27 03:49:56.227,MyJetsonSc2,input,final_cam_2,201,5315,1465.09,1384.6,74.12,921.73,106.34,88.61,202.84,59
2022/06/27 03:49:56.241,MyJetsonSc2,input,final_cam_1,1401,5316,1595.58,1514.62,79.52,921.73,121.97,125.23,72.95,2473
2022/06/27 03:49:56.390,MyJetsonSc2,input,final_cam_1,1402,5318,1639.68,1555.35,69.44,921.73,132.37,124.96,67.05,2474
2022/06/27 03:49:56.496,MyJetsonSc2,input,final_cam_2,203,5319,1744.91,1631.8,91.99,921.73,121.27,88.81,31.07,60
2022/06/27 03:49:56.768,MyJetsonSc2,input,final_cam_1,1403,5320,1843.71,1751.84,158.2,921.73,120.64,124.97,161.97,2475
2022/06/27 03:49:56.803,MyJetsonSc2,input,final_cam_1,1404,5322,1878.5,1807.38,76.48,921.73,103.56,124.1,74.13,2476
2022/06/27 03:49:56.937,MyJetsonSc2,input,final_cam_2,205,5323,1952.43,1885.49,88.9,921.73,145.01,89.9,42.29,61
2022/06/27 03:49:57.073,MyJetsonSc2,input,final_cam_2,206,5325,2040.4,1959.47,97.36,921.73,124.32,89.01,34.32,62
2022/06/27 03:49:57.239,MyJetsonSc2,input,final_cam_1,1406,5326,2158.57,2098.61,97.04,921.73,127.63,125.14,51.41,2477
2022/06/27 03:49:57.402,MyJetsonSc2,input,final_cam_1,1407,5328,2229.6,2135.87,72.92,921.73,134.49,124.5,59.89,2478
2022/06/27 03:49:57.520,MyJetsonSc2,input,final_cam_1,1408,5330,2287.38,2160.27,78.69,921.73,112.15,124.26,44.84,2479
2022/06/27 03:49:57.699,MyJetsonSc2,input,final_cam_2,209,5331,2356.03,2289.24,103.29,921.73,145.81,89.26,57.07,63
2022/06/27 03:49:57.846,MyJetsonSc2,input,final_cam_1,1410,5333,2342.93,2320.56,56.25,921.73,133.42,124.25,50.13,2480
2022/06/27 03:49:57.989,MyJetsonSc2,input,final_cam_1,1411,5335,2463.1,2372.62,74.92,921.73,130.18,124.22,42.05,2481
2022/06/27 03:49:58.135,MyJetsonSc2,input,final_cam_2,211,5336,2603.83,2520.48,104.39,921.73,125.92,88.67,42.73,64
2022/06/27 03:49:58.270,MyJetsonSc2,input,final_cam_2,212,5338,2651.02,2570.07,90.02,921.73,119.8,87.01,38.52,65
2022/06/27 03:49:58.422,MyJetsonSc2,input,final_cam_1,1413,5339,2754.52,2693.8,96.35,921.73,122.89,123.69,46.3,2482
2022/06/27 03:49:58.556,MyJetsonSc2,input,final_cam_1,1414,5341,2825.99,2761.44,95.62,921.73,117.98,123.88,41.93,2483
2022/06/27 03:49:58.707,MyJetsonSc2,input,final_cam_2,214,5342,2916.18,2850.51,96.12,921.73,129.44,87.44,42.45,66
2022/06/27 03:49:58.835,MyJetsonSc2,input,final_cam_2,215,5344,2991.71,2915.96,70.38,921.73,116.21,88.69,35.51,67
2022/06/27 03:49:58.993,MyJetsonSc2,input,final_cam_1,1416,5345,3099.16,3037.96,98.22,921.73,127.71,123.74,44.97,2484
2022/06/27 03:49:59.182,MyJetsonSc2,input,final_cam_2,216,5347,3197.07,3104.46,75.62,921.73,136.95,88.5,76.49,68
2022/06/27 03:49:59.294,MyJetsonSc2,input,final_cam_1,1418,5349,3232.12,3064.75,71.55,921.73,114.13,123.42,53.23,2485
2022/06/27 03:49:59.430,MyJetsonSc2,input,final_cam_1,1419,5350,3188.57,3124.51,109.01,921.73,126.57,123.69,42.31,2486
2022/06/27 03:49:59.569,MyJetsonSc2,input,final_cam_2,219,5352,3254.31,3171.62,88.31,921.73,123.76,87.66,37.95,69
2022/06/27 03:49:59.720,MyJetsonSc2,input,final_cam_1,1420,5353,3409.25,3326.22,98.28,921.73,123.29,123.92,44.53,2487
2022/06/27 03:49:59.850,MyJetsonSc2,input,final_cam_1,1421,5355,3466.39,3270.35,70.97,921.73,118.22,123.94,35.42,2488
2022/06/27 03:50:00.024,MyJetsonSc2,input,final_cam_1,1422,5356,3390.39,3342.58,87.9,921.73,126.02,123.07,62.47,2489
2022/06/27 03:50:00.143,MyJetsonSc2,input,final_cam_1,1423,5358,3483.61,3336.4,74.28,921.73,112.11,123.18,48.7,2490
2022/06/27 03:50:00.285,MyJetsonSc2,input,final_cam_2,222,5359,3595.45,3478.09,118.08,921.73,131.58,87.9,39.76,70
2022/06/27 03:50:00.420,MyJetsonSc2,input,final_cam_1,1424,5361,3610.5,3579.57,77.98,921.73,106.66,123.85,46.93,2491
2022/06/27 03:50:00.602,MyJetsonSc2,input,final_cam_2,224,5362,3688.06,3618.9,97.17,921.73,102.19,87.52,107.77,71
2022/06/27 03:50:00.724,MyJetsonSc2,input,final_cam_1,1425,5363,3821.77,3747.87,116.7,921.73,118.24,123.58,89.5,2492
2022/06/27 03:50:00.847,MyJetsonSc2,input,final_cam_2,268,5446,357.66,295.81,115.21,921.73,138.38,86.39,54.87,72
2022/06/27 03:50:00.976,MyJetsonSc2,input,final_cam_2,269,5448,447.41,393.9,80.52,921.73,105.88,86.63,58.05,73
2022/06/27 03:50:01.113,MyJetsonSc2,input,final_cam_1,1466,5449,611.66,414.74,124.52,921.73,128.16,124.23,46.37,2493
2022/06/27 03:50:01.244,MyJetsonSc2,input,final_cam_2,271,5451,559.29,494.77,74.28,921.73,120.21,85.93,37.49,74
2022/06/27 03:50:01.409,MyJetsonSc2,input,final_cam_1,1467,5452,696.77,651.66,98.81,921.73,121.89,121.11,59.36,2494
2022/06/27 03:50:01.528,MyJetsonSc2,input,final_cam_1,1468,5454,779.54,698.57,78.07,921.73,118.64,120.3,37.95,2495
2022/06/27 03:50:01.676,MyJetsonSc2,input,final_cam_2,273,5455,810.86,732.75,107.98,921.73,125.68,85.89,42.33,75
2022/06/27 03:50:02.047,MyJetsonSc2,input,final_cam_2,274,5457,871.36,809.08,86.24,921.73,134.26,84.45,259.65,76
2022/06/27 03:50:02.128,MyJetsonSc2,input,final_cam_1,1471,5459,888.42,826.13,65.84,921.73,110.76,118.23,208.57,2496
2022/06/27 03:50:02.164,MyJetsonSc2,input,final_cam_2,275,5460,1090.98,988.45,78.05,921.73,131.9,83.59,92.33,77
2022/06/27 03:50:02.269,MyJetsonSc2,input,final_cam_2,276,5462,1127.43,1023.19,73.98,921.73,140.47,83.28,37.31,78
2022/06/27 03:50:02.442,MyJetsonSc2,input,final_cam_2,277,5464,1165.03,1096.84,96.86,921.73,147.27,81.46,42.99,79
2022/06/27 03:50:02.595,MyJetsonSc2,input,final_cam_1,1475,5466,1169.47,1122.92,66.95,921.73,135.23,118.93,38.68,2497
2022/06/27 03:50:02.761,MyJetsonSc2,input,final_cam_2,278,5467,1417.7,1317.61,95.15,921.73,131.41,76.86,53.86,80
2022/06/27 03:50:02.917,MyJetsonSc2,input,final_cam_1,1476,5469,1418.14,1343.75,75.22,921.73,129.88,118.75,58.78,2498
2022/06/27 03:50:03.032,MyJetsonSc2,input,final_cam_1,1477,5471,1480.39,1410.28,81.22,921.73,116.35,119.38,36.75,2499
2022/06/27 03:50:03.216,MyJetsonSc2,input,final_cam_2,281,5472,1557.27,1488.14,109.36,921.73,120.52,74.9,81.02,81
2022/06/27 03:50:03.312,MyJetsonSc2,input,final_cam_2,282,5474,1613.66,1537.19,73.86,921.73,108.6,73.02,49.18,82
2022/06/27 03:50:03.453,MyJetsonSc2,input,final_cam_1,1479,5475,1679.5,1624.46,115.94,921.73,117.47,122.33,49.09,2500
2022/06/27 03:50:03.595,MyJetsonSc2,input,final_cam_1,1480,5476,1759.24,1686.91,105.93,921.73,127.54,121.31,45.16,2501
2022/06/27 03:50:03.736,MyJetsonSc2,input,final_cam_1,1481,5478,1820.21,1556.13,87.31,921.73,128.73,119.83,36.1,2502
2022/06/27 03:50:03.882,MyJetsonSc2,input,final_cam_2,284,5479,1980.6,1683.57,94.47,921.73,122.1,76.97,39.64,83
2022/06/27 03:50:04.017,MyJetsonSc2,input,final_cam_2,285,5481,1821.74,1722.31,82.14,921.73,120.05,80.96,34.32,84
2022/06/27 03:50:04.196,MyJetsonSc2,input,final_cam_1,1483,5482,1873.37,1792.96,102.3,921.73,141.14,119.22,51.78,2503
2022/06/27 03:50:04.333,MyJetsonSc2,input,final_cam_2,286,5484,2015.62,1921.63,76.45,921.73,125.96,84.33,43.99,85
2022/06/27 03:50:04.570,MyJetsonSc2,input,final_cam_2,287,5486,2052.25,1974.41,80.76,921.73,119.11,81.28,142.21,86
2022/06/27 03:50:04.599,MyJetsonSc2,input,final_cam_1,1486,5487,2103.7,2047.05,93.98,921.73,96.7,119.45,53.4,2504
2022/06/27 03:50:04.762,MyJetsonSc2,input,final_cam_2,288,5488,2214.69,2137.4,87.72,921.73,156.16,82.7,40.14,87
2022/06/27 03:50:04.918,MyJetsonSc2,input,final_cam_1,1487,5490,2337.91,2244.03,75.98,921.73,134.6,118.44,41.1,2505
2022/06/27 03:50:05.069,MyJetsonSc2,input,final_cam_2,290,5492,2372.52,2296.31,68.81,921.73,125.07,83.22,47.42,88
2022/06/27 03:50:05.204,MyJetsonSc2,input,final_cam_1,1490,5494,2351.23,2294.96,84.45,921.73,119.45,119.19,42.12,2506
2022/06/27 03:50:05.350,MyJetsonSc2,input,final_cam_2,291,5495,2559.3,2491.07,96.91,921.73,110.35,84.31,57.48,89
2022/06/27 03:50:05.470,MyJetsonSc2,input,final_cam_2,292,5496,2618.12,2532.01,96.97,921.73,119.11,83.8,38.08,90
2022/06/27 03:50:05.614,MyJetsonSc2,input,final_cam_1,1492,5498,2651.15,2565.9,94.18,921.73,116.16,120.41,45.69,2507
2022/06/27 03:50:05.875,MyJetsonSc2,input,final_cam_2,293,5499,2799.0,2698.36,88.61,921.73,147.81,85.09,139.5,91
2022/06/27 03:50:05.902,MyJetsonSc2,input,final_cam_1,1493,5501,2859.48,2787.97,74.51,921.73,94.53,120.14,51.15,2508
2022/06/27 03:50:06.076,MyJetsonSc2,input,final_cam_2,295,5502,2879.17,2843.13,77.3,921.73,159.56,84.94,45.89,92
2022/06/27 03:50:06.221,MyJetsonSc2,input,final_cam_2,296,5504,2975.16,2955.68,83.16,921.73,127.97,85.86,42.86,93
2022/06/27 03:50:06.354,MyJetsonSc2,input,final_cam_2,297,5506,3099.71,3030.37,76.14,921.73,121.53,84.28,34.67,94
2022/06/27 03:50:06.577,MyJetsonSc2,input,final_cam_1,1496,5507,3220.7,3154.51,99.22,921.73,127.75,123.72,108.19,2509
2022/06/27 03:50:06.678,MyJetsonSc2,input,final_cam_1,1497,5509,3298.69,3177.32,80.38,921.73,142.23,123.17,47.45,2510
2022/06/27 03:50:06.816,MyJetsonSc2,input,final_cam_1,1498,5511,3334.37,3229.2,94.33,921.73,114.24,124.9,49.62,2511
2022/06/27 03:50:06.970,MyJetsonSc2,input,final_cam_2,300,5512,3323.58,3324.44,97.19,921.73,136.49,86.56,46.87,95
2022/06/27 03:50:07.179,MyJetsonSc2,input,final_cam_2,301,5514,3465.84,3397.7,74.41,921.73,143.36,86.66,93.12,96
2022/06/27 03:50:07.370,MyJetsonSc2,input,final_cam_2,302,5516,3553.72,3513.88,69.26,921.73,113.17,87.22,149.46,97
2022/06/27 03:50:07.490,MyJetsonSc2,input,final_cam_1,1501,5517,3644.71,3580.65,101.06,921.73,102.45,123.85,148.82,2512
2022/06/27 03:50:07.543,MyJetsonSc2,input,final_cam_2,303,5518,3753.0,3641.91,99.66,921.73,145.84,87.56,35.41,98
2022/06/27 03:50:07.654,MyJetsonSc2,input,final_cam_2,304,5520,3800.9,3700.25,70.46,921.73,98.42,86.61,28.97,99
2022/06/27 03:50:07.848,MyJetsonSc2,input,final_cam_2,336,5584,340.78,268.88,191.74,921.73,115.18,85.73,44.05,100
2022/06/27 03:50:08.027,MyJetsonSc2,input,final_cam_1,1535,5585,479.6,409.07,75.01,921.73,128.65,122.03,73.87,2513
2022/06/27 03:50:08.129,MyJetsonSc2,input,final_cam_2,337,5587,534.42,458.68,74.06,921.73,118.37,85.69,37.64,101
2022/06/27 03:50:08.293,MyJetsonSc2,input,final_cam_2,338,5588,582.59,500.58,93.35,921.73,128.95,84.9,52.99,102
2022/06/27 03:50:08.419,MyJetsonSc2,input,final_cam_2,339,5590,641.43,567.37,83.99,921.73,124.52,85.73,34.24,103
2022/06/27 03:50:08.574,MyJetsonSc2,input,final_cam_1,1538,5591,798.92,709.72,99.28,921.73,123.58,122.73,45.46,2514
2022/06/27 03:50:08.700,MyJetsonSc2,input,final_cam_1,1539,5593,835.37,762.21,70.62,921.73,110.83,121.67,39.29,2515
2022/06/27 03:50:08.859,MyJetsonSc2,input,final_cam_1,1540,5594,887.24,809.73,107.11,921.73,128.36,122.16,49.86,2516
2022/06/27 03:50:09.014,MyJetsonSc2,input,final_cam_1,1541,5596,940.29,900.02,77.29,921.73,137.7,120.75,46.32,2517
2022/06/27 03:50:09.156,MyJetsonSc2,input,final_cam_2,343,5598,1024.76,954.52,71.49,921.73,131.45,84.01,36.59,104
2022/06/27 03:50:09.369,MyJetsonSc2,input,final_cam_1,1543,5600,1099.94,1009.71,71.08,921.73,113.74,120.26,115.25,2518
2022/06/27 03:50:09.448,MyJetsonSc2,input,final_cam_2,344,5601,1225.76,1135.27,88.23,921.73,124.37,84.03,48.95,105
2022/06/27 03:50:09.604,MyJetsonSc2,input,final_cam_2,345,5603,1249.63,1178.37,82.44,921.73,145.71,85.32,39.79,106
2022/06/27 03:50:09.769,MyJetsonSc2,input,final_cam_2,346,5605,1312.99,1239.93,66.22,921.73,120.47,74.78,63.46,107
2022/06/27 03:50:09.902,MyJetsonSc2,input,final_cam_2,347,5606,1373.57,1299.1,100.22,921.73,124.87,69.41,53.71,108
2022/06/27 03:50:10.032,MyJetsonSc2,input,final_cam_1,1547,5608,1443.99,1342.52,79.3,921.73,127.29,117.73,35.29,2519
2022/06/27 03:50:10.194,MyJetsonSc2,input,final_cam_2,348,5609,1587.94,1479.84,93.9,921.73,123.88,72.61,53.52,109
2022/06/27 03:50:10.325,MyJetsonSc2,input,final_cam_2,349,5611,1608.89,1539.32,73.05,921.73,124.73,79.03,40.07,110
2022/06/27 03:50:10.454,MyJetsonSc2,input,final_cam_2,350,5613,1674.74,1586.32,66.11,921.73,114.62,78.25,34.1,111
2022/06/27 03:50:10.724,MyJetsonSc2,input,final_cam_1,1550,5614,1735.33,1644.58,89.39,921.73,124.76,122.5,159.14,2520
2022/06/27 03:50:10.765,MyJetsonSc2,input,final_cam_1,1551,5616,1779.79,1710.23,73.04,921.73,113.91,122.67,64.57,2521
2022/06/27 03:50:10.898,MyJetsonSc2,input,final_cam_1,1552,5618,1830.55,1746.0,67.47,921.73,127.79,122.86,48.26,2522
2022/06/27 03:50:11.069,MyJetsonSc2,input,final_cam_2,353,5619,1973.19,1880.66,105.29,921.73,120.85,74.8,80.06,112
2022/06/27 03:50:11.159,MyJetsonSc2,input,final_cam_2,354,5621,2010.48,1931.98,79.94,921.73,116.04,73.5,34.33,113
2022/06/27 03:50:11.307,MyJetsonSc2,input,final_cam_2,355,5622,2061.04,1989.52,83.86,921.73,118.45,73.26,43.85,114
2022/06/27 03:50:11.435,MyJetsonSc2,input,final_cam_2,356,5624,2121.79,2051.42,89.1,921.73,113.87,73.22,39.23,115
2022/06/27 03:50:11.596,MyJetsonSc2,input,final_cam_1,1555,5625,2274.22,2189.91,102.68,921.73,120.33,121.66,59.22,2523
2022/06/27 03:50:11.724,MyJetsonSc2,input,final_cam_2,357,5627,2315.3,2257.31,64.48,921.73,116.99,70.08,50.08,116
2022/06/27 03:50:11.864,MyJetsonSc2,input,final_cam_1,1557,5628,2361.58,2284.98,115.29,921.73,127.41,119.53,42.04,2524
2022/06/27 03:50:12.002,MyJetsonSc2,input,final_cam_2,358,5629,2539.24,2410.92,102.03,921.73,117.69,73.33,41.93,117
2022/06/27 03:50:12.131,MyJetsonSc2,input,final_cam_2,359,5631,2542.52,2462.96,83.9,921.73,114.77,69.46,37.93,118
2022/06/27 03:50:12.297,MyJetsonSc2,input,final_cam_1,1559,5632,2597.78,2543.47,92.99,921.73,124.95,119.7,58.16,2525
2022/06/27 03:50:12.447,MyJetsonSc2,input,final_cam_1,1560,5634,2685.4,2614.97,75.91,921.73,148.53,120.45,38.75,2526
2022/06/27 03:50:12.584,MyJetsonSc2,input,final_cam_1,1561,5636,2780.0,2700.9,67.47,921.73,115.74,120.45,36.55,2527
2022/06/27 03:50:12.851,MyJetsonSc2,input,final_cam_2,362,5637,2882.5,2805.84,101.42,921.73,126.94,77.53,158.1,119
2022/06/27 03:50:12.881,MyJetsonSc2,input,final_cam_2,363,5639,2947.03,2828.7,75.81,921.73,111.9,80.17,55.5,120
2022/06/27 03:50:13.024,MyJetsonSc2,input,final_cam_1,1563,5640,2963.27,2894.32,109.94,921.73,137.02,121.12,41.01,2528
2022/06/27 03:50:13.151,MyJetsonSc2,input,final_cam_2,365,5642,3030.0,2957.03,82.26,921.73,112.97,74.94,35.29,121
2022/06/27 03:50:13.369,MyJetsonSc2,input,final_cam_1,1564,5643,3175.18,3100.86,90.58,921.73,127.59,121.6,104.15,2529
2022/06/27 03:50:13.451,MyJetsonSc2,input,final_cam_1,1565,5645,3222.22,3161.35,87.44,921.73,111.6,122.19,54.54,2530
